workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
18/03/2023,5524912,1803235524912,DR211,Bhairavnath Depot - Isanpur,Isanpur,NORMAL,9952,3224,05:42:00,06:00:00,F4/A,F4/A-F,0,,,,
18/03/2023,5524913,1803235524913,DR764,Isanpur - Bhairavnath Depot-SAM,Bhairavnath Depot,NORMAL,3072,9952,21:30:00,21:35:00,F4/A,F4/A-S,0,,,,
18/03/2023,5524914,1803235524914,DR713,Jamalpur Depot - Vadaj,Vadaj,NORMAL,9951,3232,06:32:00,06:45:00,F5/A,F5/A-F,0,,,,
18/03/2023,5524915,1803235524915,DR454,Vadaj - Jamalpur Depot,Jamalpura Depot,NORMAL,2033,9951,22:15:00,22:28:00,F5/A,F5/A-S,0,,,,
18/03/2023,5524916,1803235524916,DR604,Marwadi Depot - Sarangpur,Sarangpur,NORMAL,9964,1204,06:24:00,06:30:00,1466/A,1466/A-G,0,,,,
18/03/2023,5524917,1803235524917,DR767,Sarangpur - Marwadi Depot,Marwadi Depot,NORMAL,1489,9964,20:00:00,20:08:00,1466/A,1466/A-G,0,,,,
18/03/2023,5524918,1803235524918,DR738,Bhairavnath Depot-SAM - Sarangpur,Sarangpur,NORMAL,9952,1844,06:49:00,07:05:00,1481/A,148/1A-F,0,,,,
18/03/2023,5524919,1803235524919,DR720,Sarangpur - Bhairavnath Depot-SAM,Bhairavnath Depot,NORMAL,1489,9952,22:30:00,22:44:00,1481/A,148/1A-S,0,,,,
18/03/2023,5524920,1803235524920,DR345,Sarangpur Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9953,3050,06:33:00,06:35:00,3S/C,3S/C-G,0,,,,
18/03/2023,5524921,1803235524921,DR344,Kalupur Terminus - Sarangpur Depot,Sarangpur Depot,NORMAL,3050,9953,20:25:00,20:31:00,3S/C,3S/C-G,0,,,,
18/03/2023,5524922,1803235524922,DR974,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2107,08:32:00,08:35:00,401/J,401/J-G,0,,,,
18/03/2023,5524923,1803235524923,DR975,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2107,9958,21:40:00,21:48:00,401/J,401/J-G,0,,,,
18/03/2023,5524924,1803235524924,DR972,Shrinath Depot - ADM - Vadaj,Vadaj,NORMAL,9970,2107,05:30:00,05:35:00,401/A,401/A-G,0,,,,
18/03/2023,5524925,1803235524925,DR973,Vadaj - Shrinath Depot - ADM,Shrinath Depot - ADM,NORMAL,2107,9970,18:40:00,18:50:00,401/A,401/A-G,0,,,,
18/03/2023,5524926,1803235524926,DR974,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2107,05:52:00,05:55:00,401/B,401/B-G,0,,,,
18/03/2023,5524927,1803235524927,DR975,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2107,9958,19:00:00,19:08:00,401/B,401/B-G,0,,,,
18/03/2023,5524928,1803235524928,DR972,Shrinath Depot - ADM - Vadaj,Vadaj,NORMAL,9970,2107,07:40:00,07:45:00,401/K,401/K-G,0,,,,
18/03/2023,5524929,1803235524929,DR973,Vadaj - Shrinath Depot - ADM,Shrinath Depot - ADM,NORMAL,2107,9970,21:05:00,21:15:00,401/K,401/K-G,0,,,,
18/03/2023,5524930,1803235524930,DR972,Shrinath Depot - ADM - Vadaj,Vadaj,NORMAL,9970,2107,06:10:00,06:15:00,401/C,401/C-G,0,,,,
18/03/2023,5524931,1803235524931,DR973,Vadaj - Shrinath Depot - ADM,Shrinath Depot - ADM,NORMAL,2107,9970,19:20:00,19:30:00,401/C,401/C-G,0,,,,
18/03/2023,5524932,1803235524932,DR974,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2107,06:32:00,06:35:00,401/D,401/D-G,0,,,,
18/03/2023,5524933,1803235524933,DR975,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2107,9958,19:40:00,19:48:00,401/D,401/D-G,0,,,,
18/03/2023,5524934,1803235524934,DR978,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2033,05:50:00,05:55:00,401/N,401/N-G,0,,,,
18/03/2023,5524935,1803235524935,DR947,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2033,9958,18:45:00,18:49:00,401/N,401/N-G,0,,,,
18/03/2023,5524936,1803235524936,DR976,Shrinath Depot - ADM - Vadaj,Vadaj,NORMAL,9970,2033,06:09:00,06:15:00,401/O,401/O-G,0,,,,
18/03/2023,5524937,1803235524937,DR977,Vadaj - Shrinath Depot - ADM,Shrinath Depot - ADM,NORMAL,2033,9970,19:10:00,19:15:00,401/O,401/O-G,0,,,,
18/03/2023,5524938,1803235524938,DR978,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2033,06:30:00,06:35:00,401/P,401/P-G,0,,,,
18/03/2023,5524939,1803235524939,DR947,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2033,9958,20:00:00,20:04:00,401/P,401/P-G,0,,,,
18/03/2023,5524940,1803235524940,DR974,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2107,07:12:00,07:15:00,401/F,401/F-G,0,,,,
18/03/2023,5524941,1803235524941,DR975,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2107,9958,20:30:00,20:38:00,401/F,401/F-G,0,,,,
18/03/2023,5524942,1803235524942,DR972,Shrinath Depot - ADM - Vadaj,Vadaj,NORMAL,9970,2107,07:30:00,07:35:00,401/G,401/G-G,0,,,,
18/03/2023,5524943,1803235524943,DR973,Vadaj - Shrinath Depot - ADM,Shrinath Depot - ADM,NORMAL,2107,9970,20:40:00,20:50:00,401/G,401/G-G,0,,,,
18/03/2023,5524944,1803235524944,DR974,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2107,07:52:00,07:55:00,401/H,401/H-G,0,,,,
18/03/2023,5524945,1803235524945,DR975,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2107,9958,21:00:00,21:08:00,401/H,401/H-G,0,,,,
18/03/2023,5524946,1803235524946,DR972,Shrinath Depot - ADM - Vadaj,Vadaj,NORMAL,9970,2107,08:10:00,08:15:00,401/I,401/I-G,0,,,,
18/03/2023,5524947,1803235524947,DR973,Vadaj - Shrinath Depot - ADM,Shrinath Depot - ADM,NORMAL,2107,9970,21:20:00,21:30:00,401/I,401/I-G,0,,,,
18/03/2023,5524948,1803235524948,DR976,Shrinath Depot - ADM - Vadaj,Vadaj,NORMAL,9970,2033,06:49:00,06:55:00,401/Q,401/Q-G,0,,,,
18/03/2023,5524949,1803235524949,DR977,Vadaj - Shrinath Depot - ADM,Shrinath Depot - ADM,NORMAL,2033,9970,20:20:00,20:25:00,401/Q,401/Q-G,0,,,,
18/03/2023,5524950,1803235524950,DR978,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2033,07:10:00,07:15:00,401/R,401/R-G,0,,,,
18/03/2023,5524951,1803235524951,DR947,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2033,9958,20:40:00,20:44:00,401/R,401/R-G,0,,,,
18/03/2023,5524952,1803235524952,DR403,Jamalpur Depot - Vasna,Vasna,NORMAL,9951,1286,06:07:00,06:20:00,401S/A,401S/A-F,0,,,,
18/03/2023,5524953,1803235524953,DR400,Vasna - Jamalpur Depot,Jamalpura Depot,NORMAL,1598,9951,19:15:00,19:27:00,401S/A,401S/A-S,0,,,,
18/03/2023,5524954,1803235524954,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,10:11:00,10:15:00,4/TL17,TL17-F,0,,,,
18/03/2023,5524955,1803235524955,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,23:50:00,23:53:00,4/TL17,TL17-S,0,,,,
18/03/2023,5524956,1803235524956,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,09:23:00,09:27:00,4/TL13,TL13-F,0,,,,
18/03/2023,5524957,1803235524957,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,23:10:00,23:13:00,4/TL13,TL13-S,0,,,,
18/03/2023,5524958,1803235524958,DR1,Zundal Depot - Sarthi Bungalows,Sarthi Bungalows,NORMAL,905,252,08:51:00,08:53:00,4/TL12,TL12-F,0,,,,
18/03/2023,5524959,1803235524959,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,22:36:00,22:39:00,4/TL12,TL12-S,0,,,,
18/03/2023,5524960,1803235524960,DR1,Zundal Depot - Sarthi Bungalows,Sarthi Bungalows,NORMAL,905,252,09:30:00,09:32:00,4/TL15,TL15-F,0,,,,
18/03/2023,5524961,1803235524961,DR29,Trimandir - Zundal Depot,Zundal Depot,NORMAL,402,905,23:35:00,23:50:00,4/TL15,TL15-S,0,,,,
18/03/2023,5524962,1803235524962,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,08:47:00,08:51:00,4/TL10,TL10-F,0,,,,
18/03/2023,5524963,1803235524963,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,22:56:00,22:59:00,4/TL10,TL10-S,0,,,,
18/03/2023,5524964,1803235524964,DR1,Zundal Depot - Sarthi Bungalows,Sarthi Bungalows,NORMAL,905,252,08:27:00,08:29:00,4/TL11,TL11-F,0,,,,
18/03/2023,5524965,1803235524965,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,22:16:00,22:19:00,4/TL11,TL11-S,0,,,,
18/03/2023,5524966,1803235524966,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,05:56:00,06:00:00,4/TL02,TL02-F,0,,,,
18/03/2023,5524967,1803235524967,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,19:29:00,19:32:00,4/TL02,TL02-S,0,,,,
18/03/2023,5524968,1803235524968,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,08:01:00,08:05:00,4/TL08,TL08-F,0,,,,
18/03/2023,5524969,1803235524969,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,22:06:00,22:09:00,4/TL08,TL08-S,0,,,,
18/03/2023,5524970,1803235524970,DR1,Zundal Depot - Sarthi Bungalows,Sarthi Bungalows,NORMAL,905,252,08:03:00,08:05:00,4/TL09,TL09-F,0,,,,
18/03/2023,5524971,1803235524971,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,21:01:00,21:04:00,4/TL09,TL09-S,0,,,,
18/03/2023,5524972,1803235524972,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,09:59:00,10:03:00,4/TL16,TL16-F,0,,,,
18/03/2023,5524973,1803235524973,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,23:30:00,23:33:00,4/TL16,TL16-S,0,,,,
18/03/2023,5524974,1803235524974,DR1,Zundal Depot - Sarthi Bungalows,Sarthi Bungalows,NORMAL,905,252,09:02:00,09:04:00,4/TL14,TL14-F,0,,,,
18/03/2023,5524975,1803235524975,DR29,Trimandir - Zundal Depot,Zundal Depot,NORMAL,402,905,23:01:00,23:16:00,4/TL14,TL14-S,0,,,,
18/03/2023,5524976,1803235524976,DR1,Zundal Depot - Sarthi Bungalows,Sarthi Bungalows,NORMAL,905,252,09:53:00,09:55:00,4/TL18,TL18-F,0,,,,
18/03/2023,5524977,1803235524977,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,23:40:00,23:43:00,4/TL18,TL18-S,0,,,,
18/03/2023,5524978,1803235524978,DR28,Zundal Depot - Trimandir,Trimandir,NORMAL,905,403,05:46:00,06:00:00,4/TL01,TL01-F,0,,,,
18/03/2023,5524979,1803235524979,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,20:07:00,20:10:00,4/TL01,TL01-S,0,,,,
18/03/2023,5524980,1803235524980,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,06:26:00,06:30:00,4/TL04,TL04-F,0,,,,
18/03/2023,5524981,1803235524981,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,22:58:00,23:01:00,4/TL04,TL04-S,0,,,,
18/03/2023,5524982,1803235524982,DR1,Zundal Depot - Sarthi Bungalows,Sarthi Bungalows,NORMAL,905,252,06:03:00,06:05:00,4/TL03,TL03-F,0,,,,
18/03/2023,5524983,1803235524983,DR2,Sarthi Bungalows - Zundal Depot,Zundal Depot,NORMAL,251,905,20:10:00,20:12:00,4/TL03,TL03-S,0,,,,
18/03/2023,5524984,1803235524984,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,06:53:00,06:57:00,4/TL06,TL06-F,0,,,,
18/03/2023,5524985,1803235524985,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,21:54:00,21:57:00,4/TL06,TL06-S,0,,,,
18/03/2023,5524986,1803235524986,DR1,Zundal Depot - Sarthi Bungalows,Sarthi Bungalows,NORMAL,905,252,06:27:00,06:29:00,4/TL05,TL05-F,0,,,,
18/03/2023,5524987,1803235524987,DR2,Sarthi Bungalows - Zundal Depot,Zundal Depot,NORMAL,251,905,21:11:00,21:13:00,4/TL05,TL05-S,0,,,,
18/03/2023,5524988,1803235524988,DR156,Naranpura Depot - TATA - LD Engg. College,LD Engg. College,NORMAL,909,236,05:53:00,06:05:00,4/LT01,LT01-F,0,,,,
18/03/2023,5524989,1803235524989,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,11:48:00,11:53:00,4/LT01,LT01-F,0,,,,
18/03/2023,5524990,1803235524990,DR156,Naranpura Depot - TATA - LD Engg. College,LD Engg. College,NORMAL,909,236,06:08:00,06:20:00,4/LT02,LT02-F,0,,,,
18/03/2023,5524991,1803235524991,DR114,Shastrinagar - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,11,909,12:49:00,12:53:00,4/LT02,LT02-F,0,,,,
18/03/2023,5524992,1803235524992,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,06:05:00,06:10:00,4/LT03,LT03-F,0,,,,
18/03/2023,5524993,1803235524993,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,12:43:00,12:48:00,4/LT03,LT03-F,0,,,,
18/03/2023,5524994,1803235524994,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,07:47:00,07:49:00,3/M05,M05-F,0,,,,
18/03/2023,5524995,1803235524995,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,23:03:00,23:05:00,3/M05,M05-S,0,,,,
18/03/2023,5524996,1803235524996,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,08:27:00,08:29:00,3/M07,M07-F,0,,,,
18/03/2023,5524997,1803235524997,DR36,Maninagar - Chandola Depot,Chandola Depot,NORMAL,317,903,23:11:00,23:26:00,3/M07,M07-S,0,,,,
18/03/2023,5524998,1803235524998,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,08:43:00,08:45:00,3/M08,M08-F,0,,,,
18/03/2023,5524999,1803235524999,DR36,Maninagar - Chandola Depot,Chandola Depot,NORMAL,317,903,23:31:00,23:46:00,3/M08,M08-S,0,,,,
18/03/2023,5525000,1803235525000,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,06:16:00,06:18:00,3/M03,M03-F,0,,,,
18/03/2023,5525001,1803235525001,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,21:55:00,21:57:00,3/M03,M03-S,0,,,,
18/03/2023,5525002,1803235525002,DR18,Chandola Depot - Maninagar,Maninagar,NORMAL,903,57,05:50:00,06:05:00,3/M01,M01-F,0,,,,
18/03/2023,5525003,1803235525003,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,20:44:00,20:46:00,3/M01,M01-S,0,,,,
18/03/2023,5525004,1803235525004,DR105,Zundal Depot - R.T.O Circle,R.T.O Circle,NORMAL,905,318,05:52:00,06:07:00,3/R01,R01-F,0,,,,
18/03/2023,5525005,1803235525005,DR109,Chandkheda Gam - Zundal Depot,Zundal Depot,NORMAL,226,905,20:35:00,20:36:00,3/R01,R01-S,0,,,,
18/03/2023,5525006,1803235525006,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,06:01:00,06:03:00,3/M02,M02-F,0,,,,
18/03/2023,5525007,1803235525007,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,21:28:00,21:30:00,3/M02,M02-S,0,,,,
18/03/2023,5525008,1803235525008,DR104,Zundal Depot - Chandkheda Gam,Chandkeda Gam,NORMAL,905,225,06:29:00,06:32:00,3/R04,R04-F,0,,,,
18/03/2023,5525009,1803235525009,DR109,Chandkheda Gam - Zundal Depot,Zundal Depot,NORMAL,226,905,22:46:00,22:47:00,3/R04,R04-S,0,,,,
18/03/2023,5525010,1803235525010,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,06:31:00,06:33:00,3/M04,M04-F,0,,,,
18/03/2023,5525011,1803235525011,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,22:28:00,22:30:00,3/M04,M04-S,0,,,,
18/03/2023,5525012,1803235525012,DR104,Zundal Depot - Chandkheda Gam,Chandkeda Gam,NORMAL,905,225,06:44:00,06:47:00,3/R05,R05-F,0,,,,
18/03/2023,5525013,1803235525013,DR109,Chandkheda Gam - Zundal Depot,Zundal Depot,NORMAL,226,905,23:03:00,23:04:00,3/R05,R05-S,0,,,,
18/03/2023,5525014,1803235525014,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,08:04:00,08:06:00,3/M06,M06-F,0,,,,
18/03/2023,5525015,1803235525015,DR36,Maninagar - Chandola Depot,Chandola Depot,NORMAL,317,903,22:51:00,23:06:00,3/M06,M06-S,0,,,,
18/03/2023,5525016,1803235525016,DR104,Zundal Depot - Chandkheda Gam,Chandkeda Gam,NORMAL,905,225,06:14:00,06:17:00,3/R03,R03-F,0,,,,
18/03/2023,5525017,1803235525017,DR109,Chandkheda Gam - Zundal Depot,Zundal Depot,NORMAL,226,905,22:30:00,22:31:00,3/R03,R03-S,0,,,,
18/03/2023,5525018,1803235525018,DR104,Zundal Depot - Chandkheda Gam,Chandkeda Gam,NORMAL,905,225,07:28:00,07:31:00,3/R06,R06-F,0,,,,
18/03/2023,5525019,1803235525019,DR109,Chandkheda Gam - Zundal Depot,Zundal Depot,NORMAL,226,905,23:20:00,23:21:00,3/R06,R06-S,0,,,,
18/03/2023,5525020,1803235525020,DR104,Zundal Depot - Chandkheda Gam,Chandkeda Gam,NORMAL,905,225,07:48:00,07:51:00,3/R07,R07-F,0,,,,
18/03/2023,5525021,1803235525021,DR109,Chandkheda Gam - Zundal Depot,Zundal Depot,NORMAL,226,905,23:40:00,23:41:00,3/R07,R07-S,0,,,,
18/03/2023,5525022,1803235525022,DR104,Zundal Depot - Chandkheda Gam,Chandkeda Gam,NORMAL,905,225,08:08:00,08:11:00,3/R08,R08-F,0,,,,
18/03/2023,5525023,1803235525023,DR109,Chandkheda Gam - Zundal Depot,Zundal Depot,NORMAL,226,905,24:00:00,24:01:00,3/R08,R08-S,0,,,,
18/03/2023,5525024,1803235525024,DR104,Zundal Depot - Chandkheda Gam,Chandkeda Gam,NORMAL,905,225,05:59:00,06:02:00,3/R02,R02-F,0,,,,
18/03/2023,5525025,1803235525025,DR109,Chandkheda Gam - Zundal Depot,Zundal Depot,NORMAL,226,905,20:45:00,20:46:00,3/R02,R02-S,0,,,,
18/03/2023,5525026,1803235525026,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,06:20:00,06:25:00,4/LT04,LT04-F,0,,,,
18/03/2023,5525027,1803235525027,DR114,Shastrinagar - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,11,909,13:10:00,13:14:00,4/LT04,LT04-F,0,,,,
18/03/2023,5525028,1803235525028,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,06:58:00,07:03:00,4/LT05,LT05-F,0,,,,
18/03/2023,5525029,1803235525029,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,13:33:00,13:38:00,4/LT05,LT05-F,0,,,,
18/03/2023,5525030,1803235525030,DR1,Zundal Depot - Sarthi Bungalows,Sarthi Bungalows,NORMAL,905,252,07:13:00,07:15:00,4/TL07,TL07-F,0,,,,
18/03/2023,5525031,1803235525031,DR2,Sarthi Bungalows - Zundal Depot,Zundal Depot,NORMAL,251,905,21:35:00,21:37:00,4/TL07,TL07-S,0,,,,
18/03/2023,5525032,1803235525032,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,07:36:00,07:41:00,4/LT06,LT06-F,0,,,,
18/03/2023,5525033,1803235525033,DR114,Shastrinagar - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,11,909,15:17:00,15:21:00,4/LT06,LT06-F,0,,,,
18/03/2023,5525034,1803235525034,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,13:30:00,13:35:00,4/LT01,LT01-S,0,,,,
18/03/2023,5525035,1803235525035,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,20:35:00,20:40:00,4/LT01,LT01-S,0,,,,
18/03/2023,5525036,1803235525036,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,14:27:00,14:32:00,4/LT02,LT02-S,0,,,,
18/03/2023,5525037,1803235525037,DR114,Shastrinagar - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,11,909,22:26:00,22:30:00,4/LT02,LT02-S,0,,,,
18/03/2023,5525038,1803235525038,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,16:00:00,16:05:00,4/LT03,LT03-S,0,,,,
18/03/2023,5525039,1803235525039,DR136,LD Engg. College - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,235,909,23:05:00,23:18:00,4/LT03,LT03-S,0,,,,
18/03/2023,5525040,1803235525040,DR113,Naranpura Depot - TATA - Pragatinagar,Pragatinagar,NORMAL,909,10,16:31:00,16:36:00,4/LT04,LT04-S,0,,,,
18/03/2023,5525041,1803235525041,DR136,LD Engg. College - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,235,909,23:35:00,23:48:00,4/LT04,LT04-S,0,,,,
18/03/2023,5525042,1803235525042,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,16:16:00,16:21:00,4/LT05,LT05-S,0,,,,
18/03/2023,5525043,1803235525043,DR136,LD Engg. College - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,235,909,23:20:00,23:33:00,4/LT05,LT05-S,0,,,,
18/03/2023,5525044,1803235525044,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,16:48:00,16:53:00,4/LT06,LT06-S,0,,,,
18/03/2023,5525045,1803235525045,DR136,LD Engg. College - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,235,909,23:50:00,24:03:00,4/LT06,LT06-S,0,,,,
18/03/2023,5525046,1803235525046,DR183,Naranpura Depot - AL - Iskcon Cross Road,ISKCON Cross Road,NORMAL,907,143,05:42:00,06:00:00,15/IA01,IA01-F,0,,,,
18/03/2023,5525047,1803235525047,DR98,Jaimangal - Naranpura Depot - AL,Naranpura Depot - AL,NORMAL,14,907,11:24:00,11:26:00,15/IA01,IA01-F,0,,,,
18/03/2023,5525048,1803235525048,DR97,Naranpura Depot - AL - Jaimangal,Jaimangal,NORMAL,907,13,05:55:00,06:00:00,15/IA02,IA02-F,0,,,,
18/03/2023,5525049,1803235525049,DR133,Shastrinagar - Naranpura Depot - AL,Naranpura Depot - AL,NORMAL,11,907,12:30:00,12:33:00,15/IA02,IA02-F,0,,,,
18/03/2023,5525050,1803235525050,DR97,Naranpura Depot - AL - Jaimangal,Jaimangal,NORMAL,907,13,07:20:00,07:25:00,15/IA03,IA03-F,0,,,,
18/03/2023,5525051,1803235525051,DR98,Jaimangal - Naranpura Depot - AL,Naranpura Depot - AL,NORMAL,14,907,13:32:00,13:34:00,15/IA03,IA03-F,0,,,,
18/03/2023,5525052,1803235525052,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,05:55:00,06:00:00,16/NU01,NU01-F,0,,,,
18/03/2023,5525053,1803235525053,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,12:57:00,13:02:00,16/NU01,NU01-F,0,,,,
18/03/2023,5525054,1803235525054,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,05:56:00,06:01:00,16/NU02,NU02-F,0,,,,
18/03/2023,5525055,1803235525055,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,13:10:00,13:15:00,16/NU02,NU02-F,0,,,,
18/03/2023,5525056,1803235525056,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,06:14:00,06:19:00,16/UN01,UN01-F,0,,,,
18/03/2023,5525057,1803235525057,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,13:21:00,13:26:00,16/UN01,UN01-F,0,,,,
18/03/2023,5525058,1803235525058,DR178,Vastral Depot_VT - Naroda Gam,Naroda Gam,NORMAL,908,273,05:36:00,06:00:00,14/NK01,NK01-F,0,,,,
18/03/2023,5525059,1803235525059,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,12:37:00,12:44:00,14/NK01,NK01-F,0,,,,
18/03/2023,5525060,1803235525060,DR178,Vastral Depot_VT - Naroda Gam,Naroda Gam,NORMAL,908,273,05:51:00,06:15:00,14/NK02,NK02-F,0,,,,
18/03/2023,5525061,1803235525061,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,12:51:00,12:58:00,14/NK02,NK02-F,0,,,,
18/03/2023,5525062,1803235525062,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,06:00:00,06:07:00,14/NK03,NK03-F,0,,,,
18/03/2023,5525063,1803235525063,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,13:19:00,13:26:00,14/NK03,NK03-F,0,,,,
18/03/2023,5525064,1803235525064,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,06:15:00,06:22:00,14/NK04,NK04-F,0,,,,
18/03/2023,5525065,1803235525065,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,13:31:00,13:38:00,14/NK04,NK04-F,0,,,,
18/03/2023,5525066,1803235525066,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,06:30:00,06:37:00,14/NK05,NK05-F,0,,,,
18/03/2023,5525067,1803235525067,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,14:06:00,14:13:00,14/NK05,NK05-F,0,,,,
