workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
29/03/2023,5384529,2903235384529,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,14:05:00,14:50:00,150/N,150/N-S,0,,,,
29/03/2023,5384530,2903235384530,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,13:00:00,13:45:00,150/C,150/C-F,0,,,,
29/03/2023,5384531,2903235384531,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:20:00,21:10:00,150/O,150/O-S,0,,,,
29/03/2023,5384532,2903235384532,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,19:40:00,21:30:00,150/E,150/E-S,0,,,,
29/03/2023,5384533,2903235384533,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,16:45:00,18:35:00,150/I,150/I-S,0,,,,
29/03/2023,5384534,2903235384534,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,20:20:00,22:10:00,150/G,150/G-S,0,,,,
29/03/2023,5384535,2903235384535,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,08:40:00,10:40:00,150/M,150/M-F,0,,,,
29/03/2023,5384536,2903235384536,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,22:50:00,23:35:00,150/T,150/T-S,0,,,,
29/03/2023,5384537,2903235384537,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,20:00:00,21:50:00,150/F,150/F-S,0,,,,
29/03/2023,5384538,2903235384538,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,06:30:00,08:05:00,150/M,150/M-F,0,,,,
29/03/2023,5384539,2903235384539,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,23:00:00,23:45:00,150/U,150/U-S,0,,,,
29/03/2023,5384540,2903235384540,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,20:00:00,21:45:00,150/Q,150/Q-S,0,,,,
29/03/2023,5384541,2903235384541,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,13:20:00,14:05:00,150/D,150/D-F,0,,,,
29/03/2023,5384542,2903235384542,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,21:05:00,22:50:00,150/I,150/I-S,0,,,,
29/03/2023,5384546,2903235384546,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,16:55:00,18:50:00,150/M,150/M-S,0,,,,
29/03/2023,5384549,2903235384549,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,21:15:00,23:00:00,150/U,150/U-S,0,,,,
29/03/2023,5384574,2903235384574,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,18:50:00,20:35:00,150/M,150/M-S,0,,,,
29/03/2023,5384578,2903235384578,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,10:40:00,12:30:00,150/M,150/M-F,0,,,,
29/03/2023,5384596,2903235384596,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,14:30:00,16:20:00,150/M,150/M-S,0,,,,
29/03/2023,5384597,2903235384597,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,23:25:00,23:55:00,150/K,150/K-S,0,,,,
29/03/2023,5384640,2903235384640,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,05:30:00,06:10:00,150/A,150/A-F,0,,,,
29/03/2023,5384641,2903235384641,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,06:10:00,07:50:00,150/A,150/A-F,0,,,,
29/03/2023,5384642,2903235384642,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,10:20:00,12:20:00,150/A,150/A-F,0,,,,
29/03/2023,5384643,2903235384643,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,08:25:00,10:20:00,150/A,150/A-F,0,,,,
29/03/2023,5384644,2903235384644,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,14:05:00,15:45:00,150/A,150/A-S,0,,,,
29/03/2023,5384645,2903235384645,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,20:10:00,20:55:00,150/A,150/A-S,0,,,,
29/03/2023,5384646,2903235384646,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,16:20:00,18:20:00,150/A,150/A-S,0,,,,
29/03/2023,5384647,2903235384647,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,18:20:00,20:10:00,150/A,150/A-S,0,,,,
29/03/2023,5384648,2903235384648,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,12:20:00,13:05:00,150/A,150/A-F,0,,,,
29/03/2023,5384649,2903235384649,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,13:15:00,14:05:00,150/A,150/A-S,0,,,,
29/03/2023,5384650,2903235384650,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,12:30:00,13:25:00,150/M,150/M-F,0,,,,
29/03/2023,5384651,2903235384651,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,20:55:00,21:40:00,150/N,150/N-S,0,,,,
29/03/2023,5384655,2903235384655,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,13:10:00,14:05:00,150/O,150/O-F,0,,,,
29/03/2023,5384673,2903235384673,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,12:40:00,13:25:00,150/B,150/B-F,0,,,,
29/03/2023,5384674,2903235384674,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,13:35:00,14:30:00,150/B,150/B-S,0,,,,
29/03/2023,5384675,2903235384675,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,13:55:00,14:50:00,150/C,150/C-S,0,,,,
29/03/2023,5384676,2903235384676,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,20:40:00,21:35:00,150/C,150/C-S,0,,,,
29/03/2023,5384677,2903235384677,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,21:10:00,21:55:00,150/D,150/D-S,0,,,,
29/03/2023,5384678,2903235384678,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,13:40:00,14:20:00,150/E,150/E-F,0,,,,
29/03/2023,5384679,2903235384679,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,21:30:00,22:10:00,150/E,150/E-S,0,,,,
29/03/2023,5384680,2903235384680,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,14:20:00,15:00:00,150/G,150/G-F,0,,,,
29/03/2023,5384681,2903235384681,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,21:50:00,22:30:00,150/F,150/F-S,0,,,,
29/03/2023,5384682,2903235384682,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,14:00:00,14:40:00,150/F,150/F-F,0,,,,
29/03/2023,5384683,2903235384683,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,14:15:00,15:10:00,150/D,150/D-S,0,,,,
29/03/2023,5384684,2903235384684,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,15:15:00,16:10:00,150/G,150/G-S,0,,,,
29/03/2023,5384685,2903235384685,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,14:55:00,15:50:00,150/F,150/F-S,0,,,,
29/03/2023,5384686,2903235384686,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,14:35:00,15:30:00,150/E,150/E-S,0,,,,
29/03/2023,5384687,2903235384687,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,15:30:00,16:25:00,150/H,150/H-S,0,,,,
29/03/2023,5384688,2903235384688,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,19:20:00,21:10:00,150/D,150/D-S,0,,,,
29/03/2023,5384689,2903235384689,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,22:35:00,23:10:00,150/H,150/H-S,0,,,,
29/03/2023,5384690,2903235384690,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,22:50:00,23:35:00,150/I,150/I-S,0,,,,
29/03/2023,5384691,2903235384691,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,15:00:00,15:40:00,150/I,150/I-F,0,,,,
29/03/2023,5384692,2903235384692,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,14:40:00,15:20:00,150/H,150/H-F,0,,,,
29/03/2023,5384693,2903235384693,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,15:20:00,16:00:00,150/J,150/J-F,0,,,,
29/03/2023,5384694,2903235384694,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,15:40:00,16:25:00,150/K,150/K-F,0,,,,
29/03/2023,5384695,2903235384695,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,23:05:00,23:50:00,150/J,150/J-S,0,,,,
29/03/2023,5384696,2903235384696,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,21:35:00,23:25:00,150/K,150/K-S,0,,,,
29/03/2023,5384697,2903235384697,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,09:35:00,11:15:00,150/V,150/V-F,0,,,,
29/03/2023,5384698,2903235384698,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,11:50:00,13:50:00,150/V,150/V-F,0,,,,
29/03/2023,5384699,2903235384699,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,16:30:00,17:30:00,150/K,150/K-S,0,,,,
29/03/2023,5384700,2903235384700,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,12:10:00,13:05:00,150/L,150/L-F,0,,,,
29/03/2023,5384701,2903235384701,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,13:25:00,14:10:00,150/L,150/L-S,0,,,,
29/03/2023,5384702,2903235384702,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,14:10:00,16:00:00,150/L,150/L-S,0,,,,
29/03/2023,5384703,2903235384703,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,21:10:00,22:00:00,150/O,150/O-S,0,,,,
29/03/2023,5384704,2903235384704,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,13:55:00,14:45:00,150/Q,150/Q-F,0,,,,
29/03/2023,5384705,2903235384705,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,21:25:00,22:25:00,150/P,150/P-S,0,,,,
29/03/2023,5384706,2903235384706,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,13:30:00,14:25:00,150/P,150/P-F,0,,,,
29/03/2023,5384707,2903235384707,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,20:35:00,21:20:00,150/M,150/M-S,0,,,,
29/03/2023,5384708,2903235384708,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,12:50:00,13:45:00,150/N,150/N-F,0,,,,
29/03/2023,5384709,2903235384709,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,13:45:00,14:30:00,150/M,150/M-S,0,,,,
29/03/2023,5384710,2903235384710,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,15:30:00,16:10:00,150/R,150/R-S,0,,,,
29/03/2023,5384711,2903235384711,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,15:50:00,16:30:00,150/S,150/S-S,0,,,,
29/03/2023,5384712,2903235384712,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,16:05:00,16:45:00,150/T,150/T-S,0,,,,
29/03/2023,5384713,2903235384713,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,16:25:00,17:05:00,150/U,150/U-S,0,,,,
29/03/2023,5384714,2903235384714,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,14:45:00,15:25:00,150/P,150/P-S,0,,,,
29/03/2023,5384715,2903235384715,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,14:25:00,15:10:00,150/O,150/O-S,0,,,,
29/03/2023,5384716,2903235384716,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:00:00,20:55:00,150/N,150/N-S,0,,,,
29/03/2023,5384717,2903235384717,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,15:40:00,16:25:00,150/V,150/V-F,0,,,,
29/03/2023,5384718,2903235384718,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,15:35:00,16:15:00,150/U,150/U-F,0,,,,
29/03/2023,5384719,2903235384719,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,22:30:00,23:25:00,150/S,150/S-S,0,,,,
29/03/2023,5384720,2903235384720,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,15:00:00,15:45:00,150/T,150/T-F,0,,,,
29/03/2023,5384721,2903235384721,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,14:40:00,15:25:00,150/S,150/S-F,0,,,,
29/03/2023,5384722,2903235384722,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,22:20:00,23:10:00,150/R,150/R-S,0,,,,
29/03/2023,5384723,2903235384723,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,14:20:00,15:05:00,150/R,150/R-F,0,,,,
29/03/2023,5384724,2903235384724,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,08:50:00,09:35:00,150/V,150/V-F,0,,,,
29/03/2023,5385807,2903235385807,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:50:00,21:35:00,150/K,150/K-S,0,,,,
29/03/2023,5386362,2903235386362,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,18:30:00,20:20:00,150/G,150/G-S,0,,,,
29/03/2023,5386363,2903235386363,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,19:30:00,21:15:00,150/U,150/U-S,0,,,,
29/03/2023,5386364,2903235386364,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,18:40:00,20:45:00,150/H,150/H-S,0,,,,
29/03/2023,5386365,2903235386365,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:10:00,21:05:00,150/I,150/I-S,0,,,,
29/03/2023,5386413,2903235386413,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:30:00,21:20:00,150/J,150/J-S,0,,,,
29/03/2023,5386436,2903235386436,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,19:00:00,20:50:00,150/S,150/S-S,0,,,,
29/03/2023,5386445,2903235386445,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,19:10:00,21:00:00,150/T,150/T-S,0,,,,
29/03/2023,5386750,2903235386750,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,07:30:00,08:10:00,150/R,150/R-F,0,,,,
29/03/2023,5386751,2903235386751,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,08:10:00,09:55:00,150/R,150/R-F,0,,,,
29/03/2023,5386752,2903235386752,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,10:30:00,12:30:00,150/R,150/R-F,0,,,,
29/03/2023,5386753,2903235386753,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,18:45:00,20:35:00,150/R,150/R-S,0,,,,
29/03/2023,5386754,2903235386754,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,12:30:00,14:20:00,150/R,150/R-F,0,,,,
29/03/2023,5386755,2903235386755,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,07:50:00,08:35:00,150/S,150/S-F,0,,,,
29/03/2023,5386756,2903235386756,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,08:35:00,10:15:00,150/S,150/S-F,0,,,,
29/03/2023,5386757,2903235386757,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,12:50:00,14:40:00,150/S,150/S-F,0,,,,
29/03/2023,5386759,2903235386759,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,10:50:00,12:50:00,150/S,150/S-F,0,,,,
29/03/2023,5386760,2903235386760,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,16:35:00,18:25:00,150/S,150/S-S,0,,,,
29/03/2023,5386761,2903235386761,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,08:10:00,08:55:00,150/T,150/T-F,0,,,,
29/03/2023,5386762,2903235386762,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,08:55:00,10:35:00,150/T,150/T-F,0,,,,
29/03/2023,5386763,2903235386763,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,11:10:00,13:10:00,150/T,150/T-F,0,,,,
29/03/2023,5386764,2903235386764,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,13:10:00,15:00:00,150/T,150/T-F,0,,,,
29/03/2023,5386765,2903235386765,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,16:50:00,18:35:00,150/T,150/T-S,0,,,,
29/03/2023,5386958,2903235386958,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,16:15:00,18:10:00,150/R,150/R-S,0,,,,
29/03/2023,5387082,2903235387082,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,12:40:00,14:35:00,150/H,150/H-F,0,,,,
29/03/2023,5387123,2903235387123,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,17:55:00,19:40:00,150/P,150/P-S,0,,,,
29/03/2023,5387124,2903235387124,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,18:10:00,20:00:00,150/Q,150/Q-S,0,,,,
29/03/2023,5387291,2903235387291,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,13:20:00,15:15:00,150/J,150/J-F,0,,,,
29/03/2023,5387308,2903235387308,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,08:25:00,09:10:00,150/J,150/J-F,0,,,,
29/03/2023,5387309,2903235387309,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,08:30:00,09:15:00,150/U,150/U-F,0,,,,
29/03/2023,5387312,2903235387312,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,07:45:00,08:30:00,150/H,150/H-F,0,,,,
29/03/2023,5387313,2903235387313,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,08:05:00,08:50:00,150/I,150/I-F,0,,,,
29/03/2023,5387314,2903235387314,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,18:10:00,20:00:00,150/F,150/F-S,0,,,,
29/03/2023,5387315,2903235387315,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,17:30:00,19:20:00,150/D,150/D-S,0,,,,
29/03/2023,5387663,2903235387663,150sh-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,05:55:00,06:30:00,150S/A,150S/A-F,0,,,,
29/03/2023,5387664,2903235387664,150sh-SK-D,Sarangpur - Kalupur,Kalupur Terminus,NORMAL,1489,1734,06:30:00,06:35:00,150S/A,150S/A-F,0,,,,
29/03/2023,5387665,2903235387665,150sh-KB-D,Kalupur -Badrinarayan Society,Badrinarayan Society,NORMAL,1734,3446,06:35:00,07:05:00,150S/A,150S/A-F,0,,,,
29/03/2023,5387666,2903235387666,150sh-BV-D,Badrinarayan Society - Vadaj,Vadaj,NORMAL,3447,2033,07:05:00,08:15:00,150S/A,150S/A-F,0,,,,
29/03/2023,5387667,2903235387667,150sh-VS-U,Vadaj - Sarangpur,Sarangpur,NORMAL,3232,1204,08:15:00,09:00:00,150S/A,150S/A-F,0,,,,
29/03/2023,5387668,2903235387668,150sh-SC-D,Sarangpur - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,09:40:00,10:25:00,150S/A,150S/A-F,0,,,,
29/03/2023,5387669,2903235387669,150sh-CSa-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,10:25:00,12:15:00,150S/A,150S/A-F,0,,,,
29/03/2023,5387670,2903235387670,150sh-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,12:15:00,13:00:00,150S/A,150S/A-F,0,,,,
29/03/2023,5387671,2903235387671,150sh-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,16:35:00,17:30:00,150S/A,150S/A-S,0,,,,
29/03/2023,5387672,2903235387672,150sh-SaC-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,17:30:00,19:25:00,150S/A,150S/A-S,0,,,,
29/03/2023,5387673,2903235387673,150sh-CSa-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:25:00,21:30:00,150S/A,150S/A-S,0,,,,
29/03/2023,5387674,2903235387674,150sh-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,22:05:00,23:10:00,150S/A,150S/A-S,0,,,,
29/03/2023,5387675,2903235387675,150sh-SC-D,Sarangpur - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,23:10:00,23:40:00,150S/A,150S/A-S,0,,,,
29/03/2023,5387676,2903235387676,150sh-CS-U,Chinubhainagar - Sarangpur ,Sarangpur,NORMAL,1099,1489,23:40:00,24:10:00,150S/A,150S/A-S,0,,,,
29/03/2023,5388073,2903235388073,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,08:50:00,10:45:00,150/I,150/I-F,0,,,,
29/03/2023,5391265,2903235391265,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,09:10:00,10:55:00,150/J,150/J-F,0,,,,
29/03/2023,5391266,2903235391266,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,11:30:00,13:20:00,150/J,150/J-F,0,,,,
29/03/2023,5391267,2903235391267,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,17:10:00,18:55:00,150/J,150/J-S,0,,,,
29/03/2023,5391268,2903235391268,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,08:30:00,10:15:00,150/H,150/H-F,0,,,,
29/03/2023,5391269,2903235391269,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,10:50:00,12:40:00,150/H,150/H-F,0,,,,
29/03/2023,5391273,2903235391273,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,16:25:00,18:05:00,150/H,150/H-S,0,,,,
29/03/2023,5391274,2903235391274,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,09:15:00,11:10:00,150/U,150/U-F,0,,,,
29/03/2023,5391275,2903235391275,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,11:45:00,13:45:00,150/U,150/U-F,0,,,,
29/03/2023,5391276,2903235391276,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,17:10:00,18:55:00,150/U,150/U-S,0,,,,
29/03/2023,5391277,2903235391277,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,13:45:00,15:35:00,150/U,150/U-F,0,,,,
29/03/2023,5391278,2903235391278,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,13:00:00,14:55:00,150/I,150/I-F,0,,,,
29/03/2023,5391279,2903235391279,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,11:20:00,13:00:00,150/I,150/I-F,0,,,,
29/03/2023,5391281,2903235391281,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,05:50:00,06:30:00,150/B,150/B-F,0,,,,
29/03/2023,5391282,2903235391282,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,06:30:00,08:10:00,150/B,150/B-F,0,,,,
29/03/2023,5391283,2903235391283,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,08:45:00,10:40:00,150/B,150/B-F,0,,,,
29/03/2023,5391284,2903235391284,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,10:40:00,12:40:00,150/B,150/B-F,0,,,,
29/03/2023,5391285,2903235391285,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,14:30:00,16:10:00,150/B,150/B-S,0,,,,
