workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
25/03/2023,5390540,2503235390540,58-U,Thaltej Gam - Kush Society (New Naroda),Kush Society (New Naroda),NORMAL,3016,3868,11:15:00,13:30:00,58/K,58/K-G,0,,,,
25/03/2023,5390541,2503235390541,58-D,Kush Society (New Naroda) - Thaltej Gam,Thaltej Gam,NORMAL,3817,2995,09:15:00,11:50:00,58/L,58/L-G,0,,,,
25/03/2023,5390542,2503235390542,58-U,Thaltej Gam - Kush Society (New Naroda),Kush Society (New Naroda),NORMAL,3016,3868,11:50:00,14:00:00,58/L,58/L-G,0,,,,
25/03/2023,5390543,2503235390543,58-KSG-D,Kush Society (New Naroda) - Gujarat University,Gujarat University,NORMAL,3817,1051,14:00:00,15:40:00,58/L,58/L-G,0,,,,
25/03/2023,5390544,2503235390544,58-KT-D,Kalupur Terminus - Thaltej Gam,Thaltej Gam,NORMAL,1715,2995,08:20:00,09:25:00,58/E,58/E-G,0,,,,
25/03/2023,5390545,2503235390545,58-U,Thaltej Gam - Kush Society (New Naroda),Kush Society (New Naroda),NORMAL,3016,3868,09:25:00,11:25:00,58/E,58/E-G,0,,,,
25/03/2023,5390546,2503235390546,58-D,Kush Society (New Naroda) - Thaltej Gam,Thaltej Gam,NORMAL,3817,2995,11:25:00,13:55:00,58/E,58/E-G,0,,,,
25/03/2023,5390547,2503235390547,58-KT-D,Kalupur Terminus - Thaltej Gam,Thaltej Gam,NORMAL,1715,2995,08:50:00,09:50:00,58/F,58/F-G,0,,,,
25/03/2023,5390548,2503235390548,58-U,Thaltej Gam - Kush Society (New Naroda),Kush Society (New Naroda),NORMAL,3016,3868,09:50:00,12:05:00,58/F,58/F-G,0,,,,
25/03/2023,5390549,2503235390549,58-D,Kush Society (New Naroda) - Thaltej Gam,Thaltej Gam,NORMAL,3817,2995,16:30:00,19:00:00,58/F,58/F-G,0,,,,
25/03/2023,5386394,2503235386394,64-GU-D,Gujarat High Court - Usmanpura,Usmanpura,NORMAL,1621,2863,19:05:00,19:40:00,64/A,64/A-G,0,,,,
25/03/2023,5386395,2503235386395,64-GU-D,Gujarat High Court - Usmanpura,Usmanpura,NORMAL,1621,2863,19:50:00,20:25:00,64/B,64/B-G,0,,,,
25/03/2023,5386396,2503235386396,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,20:25:00,21:20:00,64/D,64/D-G,0,,,,
25/03/2023,5386507,2503235386507,64-GU-D,Gujarat High Court - Usmanpura,Usmanpura,NORMAL,1621,2863,21:20:00,21:50:00,64/D,64/D-G,0,,,,
25/03/2023,5386679,2503235386679,64-PG-U,Usmanpura - Gujarat High Court,Gujarat High Court,NORMAL,4257,1687,07:40:00,08:10:00,64/C,64/C-G,0,,,,
25/03/2023,5386700,2503235386700,64-PG-U,Usmanpura - Gujarat High Court,Gujarat High Court,NORMAL,4257,1687,07:00:00,07:30:00,64/B,64/B-G,0,,,,
25/03/2023,5386903,2503235386903,64-PG-U,Usmanpura - Gujarat High Court,Gujarat High Court,NORMAL,4257,1687,08:20:00,08:50:00,64/D,64/D-G,0,,,,
25/03/2023,5386994,2503235386994,64-GU-D,Gujarat High Court - Usmanpura,Usmanpura,NORMAL,1621,2863,20:30:00,21:05:00,64/C,64/C-G,0,,,,
25/03/2023,5387160,2503235387160,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,19:20:00,20:30:00,64/C,64/C-G,0,,,,
25/03/2023,5387223,2503235387223,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,17:55:00,19:05:00,64/A,64/A-G,0,,,,
25/03/2023,5387283,2503235387283,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,18:40:00,19:50:00,64/B,64/B-G,0,,,,
25/03/2023,5388480,2503235388480,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,16:45:00,17:55:00,64/A,64/A-G,0,,,,
25/03/2023,5388481,2503235388481,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,18:10:00,19:20:00,64/C,64/C-G,0,,,,
25/03/2023,5388482,2503235388482,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,09:20:00,10:15:00,64/A,64/A-G,0,,,,
25/03/2023,5388483,2503235388483,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,17:30:00,18:40:00,64/B,64/B-G,0,,,,
25/03/2023,5388484,2503235388484,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,10:40:00,11:35:00,64/C,64/C-G,0,,,,
25/03/2023,5388485,2503235388485,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,19:20:00,20:25:00,64/D,64/D-G,0,,,,
25/03/2023,5389077,2503235389077,64-PG-U,Usmanpura - Gujarat High Court,Gujarat High Court,NORMAL,4257,1687,06:20:00,06:50:00,64/A,64/A-G,0,,,,
25/03/2023,5389090,2503235389090,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,07:30:00,08:25:00,64/A,64/A-G,0,,,,
25/03/2023,5389098,2503235389098,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,14:55:00,15:55:00,64/D,64/D-G,0,,,,
25/03/2023,5389116,2503235389116,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,08:10:00,09:05:00,64/B,64/B-G,0,,,,
25/03/2023,5389117,2503235389117,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,08:50:00,09:40:00,64/C,64/C-G,0,,,,
25/03/2023,5389118,2503235389118,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,09:35:00,10:30:00,64/D,64/D-G,0,,,,
25/03/2023,5389119,2503235389119,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,10:00:00,10:55:00,64/B,64/B-G,0,,,,
25/03/2023,5389120,2503235389120,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,11:10:00,12:00:00,64/A,64/A-G,0,,,,
25/03/2023,5389121,2503235389121,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,11:25:00,12:20:00,64/D,64/D-G,0,,,,
25/03/2023,5389122,2503235389122,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,11:50:00,12:40:00,64/B,64/B-G,0,,,,
25/03/2023,5389123,2503235389123,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,13:10:00,14:10:00,64/D,64/D-G,0,,,,
25/03/2023,5389124,2503235389124,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,12:50:00,13:40:00,64/A,64/A-G,0,,,,
25/03/2023,5389125,2503235389125,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,13:30:00,14:20:00,64/B,64/B-G,0,,,,
25/03/2023,5389126,2503235389126,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,14:10:00,15:05:00,64/C,64/C-G,0,,,,
25/03/2023,5389127,2503235389127,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,15:35:00,16:45:00,64/A,64/A-G,0,,,,
25/03/2023,5389128,2503235389128,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,16:20:00,17:30:00,64/B,64/B-G,0,,,,
25/03/2023,5389129,2503235389129,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,17:00:00,18:10:00,64/C,64/C-G,0,,,,
25/03/2023,5389130,2503235389130,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,18:10:00,19:20:00,64/D,64/D-G,0,,,,
25/03/2023,5389131,2503235389131,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,06:50:00,07:30:00,64/A,64/A-G,0,,,,
25/03/2023,5389132,2503235389132,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,07:30:00,08:10:00,64/B,64/B-G,0,,,,
25/03/2023,5389133,2503235389133,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,08:10:00,08:50:00,64/C,64/C-G,0,,,,
25/03/2023,5389134,2503235389134,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,08:25:00,09:20:00,64/A,64/A-G,0,,,,
25/03/2023,5389135,2503235389135,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,08:50:00,09:35:00,64/D,64/D-G,0,,,,
25/03/2023,5389136,2503235389136,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,09:05:00,10:00:00,64/B,64/B-G,0,,,,
25/03/2023,5389137,2503235389137,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,09:40:00,10:40:00,64/C,64/C-G,0,,,,
25/03/2023,5389138,2503235389138,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,10:15:00,11:10:00,64/A,64/A-G,0,,,,
25/03/2023,5389139,2503235389139,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,12:00:00,12:50:00,64/A,64/A-G,0,,,,
25/03/2023,5389140,2503235389140,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,14:45:00,15:35:00,64/A,64/A-G,0,,,,
25/03/2023,5389141,2503235389141,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,10:55:00,11:50:00,64/B,64/B-G,0,,,,
25/03/2023,5389142,2503235389142,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,12:40:00,13:30:00,64/B,64/B-G,0,,,,
25/03/2023,5389143,2503235389143,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,15:25:00,16:20:00,64/B,64/B-G,0,,,,
25/03/2023,5389144,2503235389144,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,11:35:00,12:25:00,64/C,64/C-G,0,,,,
25/03/2023,5389145,2503235389145,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,12:25:00,13:15:00,64/C,64/C-G,0,,,,
25/03/2023,5389146,2503235389146,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,13:15:00,14:10:00,64/C,64/C-G,0,,,,
25/03/2023,5389147,2503235389147,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,16:10:00,17:00:00,64/C,64/C-G,0,,,,
25/03/2023,5389148,2503235389148,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,10:30:00,11:25:00,64/D,64/D-G,0,,,,
25/03/2023,5389149,2503235389149,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,12:20:00,13:10:00,64/D,64/D-G,0,,,,
25/03/2023,5389150,2503235389150,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,14:10:00,14:55:00,64/D,64/D-G,0,,,,
25/03/2023,5389151,2503235389151,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,17:00:00,18:10:00,64/D,64/D-G,0,,,,
25/03/2023,5392764,2503235392764,64-UL-D,Usmanpura - Lal Darwaja,Lal Darwaja,NORMAL,2863,1077,06:15:00,06:30:00,64/E,64/E-G,0,,,,
25/03/2023,5392765,2503235392765,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,06:30:00,07:10:00,64/E,64/E-G,0,,,,
25/03/2023,5392766,2503235392766,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,07:10:00,07:55:00,64/E,64/E-G,0,,,,
25/03/2023,5392767,2503235392767,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,07:55:00,08:40:00,64/E,64/E-G,0,,,,
25/03/2023,5392768,2503235392768,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,08:40:00,09:45:00,64/E,64/E-G,0,,,,
25/03/2023,5392769,2503235392769,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,09:45:00,10:45:00,64/E,64/E-G,0,,,,
25/03/2023,5392770,2503235392770,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,10:45:00,11:40:00,64/E,64/E-G,0,,,,
25/03/2023,5392771,2503235392771,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,11:40:00,12:45:00,64/E,64/E-G,0,,,,
25/03/2023,5392772,2503235392772,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,13:50:00,14:45:00,64/E,64/E-G,0,,,,
25/03/2023,5392773,2503235392773,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,14:45:00,15:55:00,64/E,64/E-G,0,,,,
25/03/2023,5392774,2503235392774,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,15:55:00,16:50:00,64/E,64/E-G,0,,,,
25/03/2023,5392775,2503235392775,64-LU-U,Lal Darwaja - Usmanpura,Usmanpura,NORMAL,1125,4257,19:10:00,19:40:00,64/E,64/E-G,0,,,,
25/03/2023,5392776,2503235392776,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,18:00:00,19:10:00,64/E,64/E-G,0,,,,
25/03/2023,5392777,2503235392777,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,16:50:00,18:00:00,64/E,64/E-G,0,,,,
25/03/2023,5392778,2503235392778,64-PG-U,Usmanpura - Gujarat High Court,Gujarat High Court,NORMAL,4257,1687,07:20:00,07:50:00,64/F,64/F-G,0,,,,
25/03/2023,5392779,2503235392779,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,07:50:00,08:30:00,64/F,64/F-G,0,,,,
25/03/2023,5392780,2503235392780,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,08:30:00,09:25:00,64/F,64/F-G,0,,,,
25/03/2023,5392781,2503235392781,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,09:25:00,10:20:00,64/F,64/F-G,0,,,,
25/03/2023,5392782,2503235392782,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,10:20:00,11:15:00,64/F,64/F-G,0,,,,
25/03/2023,5392783,2503235392783,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,11:15:00,12:10:00,64/F,64/F-G,0,,,,
25/03/2023,5392784,2503235392784,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,12:10:00,13:00:00,64/F,64/F-G,0,,,,
25/03/2023,5392785,2503235392785,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,13:00:00,13:50:00,64/F,64/F-G,0,,,,
25/03/2023,5392786,2503235392786,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,13:50:00,14:40:00,64/F,64/F-G,0,,,,
25/03/2023,5392787,2503235392787,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,15:45:00,16:40:00,64/F,64/F-G,0,,,,
25/03/2023,5392788,2503235392788,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,16:40:00,17:45:00,64/F,64/F-G,0,,,,
25/03/2023,5392789,2503235392789,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,17:45:00,19:00:00,64/F,64/F-G,0,,,,
25/03/2023,5392790,2503235392790,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,19:00:00,20:10:00,64/F,64/F-G,0,,,,
25/03/2023,5392791,2503235392791,64-GU-D,Gujarat High Court - Usmanpura,Usmanpura,NORMAL,1621,2863,20:10:00,20:45:00,64/F,64/F-G,0,,,,
25/03/2023,5392792,2503235392792,64-UL-D,Usmanpura - Lal Darwaja,Lal Darwaja,NORMAL,2863,1077,08:40:00,09:05:00,64/G,64/G-G,0,,,,
25/03/2023,5392793,2503235392793,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,09:05:00,09:50:00,64/G,64/G-G,0,,,,
25/03/2023,5392794,2503235392794,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,09:50:00,10:55:00,64/G,64/G-G,0,,,,
25/03/2023,5392795,2503235392795,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,10:55:00,11:45:00,64/G,64/G-G,0,,,,
25/03/2023,5392796,2503235392796,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,11:45:00,12:40:00,64/G,64/G-G,0,,,,
25/03/2023,5392797,2503235392797,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,12:40:00,13:35:00,64/G,64/G-G,0,,,,
25/03/2023,5392798,2503235392798,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,13:35:00,14:30:00,64/G,64/G-G,0,,,,
25/03/2023,5392799,2503235392799,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,14:30:00,15:25:00,64/G,64/G-G,0,,,,
25/03/2023,5392800,2503235392800,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,16:30:00,17:25:00,64/G,64/G-G,0,,,,
25/03/2023,5392801,2503235392801,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,17:25:00,18:30:00,64/G,64/G-G,0,,,,
25/03/2023,5392802,2503235392802,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,18:30:00,19:35:00,64/G,64/G-G,0,,,,
25/03/2023,5392803,2503235392803,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,19:35:00,20:35:00,64/G,64/G-G,0,,,,
25/03/2023,5392804,2503235392804,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,20:35:00,21:35:00,64/G,64/G-G,0,,,,
25/03/2023,5392805,2503235392805,64-LU-U,Lal Darwaja - Usmanpura,Usmanpura,NORMAL,1125,4257,21:35:00,22:00:00,64/G,64/G-G,0,,,,
25/03/2023,5385133,2503235385133,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,08:50:00,11:30:00,66/3/M,66/3/M-G,0,,,,
25/03/2023,5385134,2503235385134,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,12:10:00,14:30:00,66/3/O,66/3/O-G,0,,,,
25/03/2023,5385135,2503235385135,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,12:30:00,14:50:00,66/3/P,66/3/P-G,0,,,,
25/03/2023,5385136,2503235385136,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,11:30:00,13:50:00,66/3/M,66/3/M-G,0,,,,
25/03/2023,5385137,2503235385137,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:20:00,19:50:00,66/3/N,66/3/N-G,0,,,,
25/03/2023,5385138,2503235385138,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,13:50:00,15:55:00,66/3/M,66/3/M-G,0,,,,
25/03/2023,5385139,2503235385139,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:00:00,19:25:00,66/3/M,66/3/M-G,0,,,,
25/03/2023,5385140,2503235385140,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:40:00,20:15:00,66/3/O,66/3/O-G,0,,,,
25/03/2023,5385202,2503235385202,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,18:35:00,20:30:00,66/3/K,66/3/K-G,0,,,,
25/03/2023,5385203,2503235385203,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,20:30:00,21:50:00,66/3/K,66/3/K-G,0,,,,
25/03/2023,5385204,2503235385204,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,18:55:00,20:40:00,66/3/P,66/3/P-G,0,,,,
25/03/2023,5385205,2503235385205,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,19:25:00,21:10:00,66/3/M,66/3/M-G,0,,,,
25/03/2023,5385206,2503235385206,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,21:10:00,22:25:00,66/3/M,66/3/M-G,0,,,,
25/03/2023,5385207,2503235385207,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,22:10:00,23:15:00,66/3/P,66/3/P-G,0,,,,
25/03/2023,5385239,2503235385239,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,21:35:00,22:50:00,66/3/N,66/3/N-G,0,,,,
25/03/2023,5385291,2503235385291,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,21:50:00,23:00:00,66/3/O,66/3/O-G,0,,,,
25/03/2023,5385308,2503235385308,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:10:00,18:55:00,66/3/A,66/3/A-G,0,,,,
25/03/2023,5385309,2503235385309,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,07:50:00,10:10:00,66/3/B,66/3/B-G,0,,,,
25/03/2023,5385310,2503235385310,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,13:20:00,15:30:00,66/3/B,66/3/B-G,0,,,,
25/03/2023,5385311,2503235385311,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,15:30:00,17:30:00,66/3/B,66/3/B-G,0,,,,
25/03/2023,5385312,2503235385312,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:30:00,19:15:00,66/3/B,66/3/B-G,0,,,,
25/03/2023,5385313,2503235385313,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,06:05:00,08:10:00,66/3/C,66/3/C-G,0,,,,
25/03/2023,5385314,2503235385314,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,06:45:00,08:50:00,66/3/E,66/3/E-G,0,,,,
25/03/2023,5385315,2503235385315,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,15:50:00,17:50:00,66/3/C,66/3/C-G,0,,,,
25/03/2023,5385316,2503235385316,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:50:00,19:35:00,66/3/C,66/3/C-G,0,,,,
25/03/2023,5385317,2503235385317,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,06:25:00,08:30:00,66/3/D,66/3/D-G,0,,,,
25/03/2023,5385318,2503235385318,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,08:30:00,10:50:00,66/3/D,66/3/D-G,0,,,,
25/03/2023,5385319,2503235385319,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,10:50:00,12:55:00,66/3/D,66/3/D-G,0,,,,
25/03/2023,5385320,2503235385320,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,14:00:00,16:10:00,66/3/D,66/3/D-G,0,,,,
25/03/2023,5385325,2503235385325,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,08:05:00,10:30:00,66/3/J,66/3/J-G,0,,,,
25/03/2023,5385326,2503235385326,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,08:50:00,11:10:00,66/3/E,66/3/E-G,0,,,,
25/03/2023,5385327,2503235385327,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,11:10:00,13:15:00,66/3/E,66/3/E-G,0,,,,
25/03/2023,5385328,2503235385328,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,14:20:00,16:30:00,66/3/E,66/3/E-G,0,,,,
25/03/2023,5385329,2503235385329,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,16:30:00,18:30:00,66/3/E,66/3/E-G,0,,,,
25/03/2023,5385330,2503235385330,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,18:30:00,20:15:00,66/3/E,66/3/E-G,0,,,,
25/03/2023,5385331,2503235385331,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,12:10:00,14:15:00,66/3/H,66/3/H-G,0,,,,
25/03/2023,5385332,2503235385332,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,16:50:00,18:50:00,66/3/F,66/3/F-G,0,,,,
25/03/2023,5385333,2503235385333,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,18:50:00,20:35:00,66/3/F,66/3/F-G,0,,,,
25/03/2023,5385334,2503235385334,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,07:20:00,09:30:00,66/3/G,66/3/G-G,0,,,,
25/03/2023,5385335,2503235385335,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,09:30:00,11:50:00,66/3/G,66/3/G-G,0,,,,
25/03/2023,5385336,2503235385336,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,11:50:00,13:55:00,66/3/G,66/3/G-G,0,,,,
25/03/2023,5385337,2503235385337,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,15:00:00,17:10:00,66/3/G,66/3/G-G,0,,,,
25/03/2023,5385338,2503235385338,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,08:35:00,11:10:00,66/3/L,66/3/L-G,0,,,,
25/03/2023,5385339,2503235385339,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,15:20:00,17:30:00,66/3/H,66/3/H-G,0,,,,
